9159,469.135
9160,467.10875
9161,467.53625
9162,468.065
9163,469.53
9164,465.9975
9165,469.03
9166,467.84625
9167,467.54875
9168,469.12375
9169,465.1425
9170,468.24375
9171,465.1725
9172,465.90625
9173,472.32625
9174,459.61375
9175,465.98
9176,471.9275
9177,464.165
9178,469.195
9179,466.24625
9180,472.73125
9181,468.71375
9182,469.81375
9183,468.3225
9184,466.1625
9185,473.05125
9186,471.5925
9187,468.23625
9188,470.86
9189,465.5275
9190,468.20625
9191,469.5775
9192,469.72625
9193,465.29
9194,463.44125
9195,465.325
9196,468.83625
9197,468.82625
9198,468.42125
9199,471.05375
9200,470.17375
9201,466.225
9202,470.14125
9203,473.03875
9204,470.6425
9205,468.6875
9206,468.89875
9207,466.42375
9208,470.32375
9209,468.8625
9210,465.62875
9211,468.65875
9212,470.985
9213,465.8925
9214,463.5625
9215,466.52125
9216,469.6325
9217,469.36125
9218,468.0425
9219,465.80125
9220,466.72625
9221,464.97375
9222,463.435
9223,472.775
9224,470.18625
9225,468.93875
9226,468.80625
9227,471.21375
9228,470.5825
9229,470.87125
9230,467.325
9231,469.83
9232,469.885
9233,470.15125
9234,469.35
9235,469.36375
9236,468.19625
9237,468.2925
9238,471.48125
9239,463.95125
9240,470.255
9241,467.09875
9242,468.14125
9243,470.45625
9244,469.62875
9245,472.3275
9246,469.81625
9247,465.56625
9248,465.61
9249,472.34
9250,466.5225
9251,468.57125
9252,471.1575
9253,467.995
9254,468.51125
9255,465.625
9256,468.95625
9257,467.4525
9258,470.26
9259,468.69
9260,465.3475
9261,465.355
9262,464.2
9263,467.17375
9264,469.55625
9265,469.21875
9266,467.36
9267,472.40125
9268,470.8175
9269,473.55
9270,467.71875
9271,469.06125
9272,466.0625
9273,467.19875
9274,468.96125
9275,468.61375
9276,463.52625
9277,470.88875
9278,470.41125
9279,469.85375
9280,470.3025
9281,467.58
9282,472.54
9283,470.48875
9284,468.25875
9285,466.055
9286,466.44
9287,472.0475
9288,467.91875
9289,467.08
9290,463.7075
9291,469.585
9292,464.3325
9293,469.075
9294,471.34375
9295,471.775
9296,467.87875
9297,466.22125
9298,468.52375
9299,470.1125
9300,468.84125
9301,473.4775
9302,469.2225
9303,466.8725
9304,472.07125
9305,464.48375
9306,458.47625
9307,467.44
9308,473.22375
9309,467.75125
9310,466.8875
9311,468.125
9312,472.825
9313,467.145
9314,470.4475
9315,470.75
9316,465.12
9317,470.455
9318,470.55
9319,467.36
9320,467.41125
9321,467.495
9322,465.26625
9323,469.96125
9324,465.3725
9325,466.21125
9326,470.50875
9327,468.42625
9328,464.81875
9329,465.58625
9330,467.485
9331,468.005
9332,468.69625
9333,464.74875
9334,466.5925
9335,465.07
9336,468.53375
9337,465.88125
9338,463.61
9339,469.93
9340,465.5725
9341,462.9925
9342,467.7075
9343,464.90125
9344,467.2975
9345,469.26875
9346,470.32125
9347,467.97625
9348,466.885
9349,466.75375
9350,464.365
9351,467.60375
9352,464.39625
9353,466.28
9354,466.69625
9355,467.98625
9356,470.8
9357,464.31125
9358,472.7025
9359,466.14125
9360,467.32125
9361,467.55875
9362,471.4475
9363,468.76625
9364,469.10125
9365,467.06875
9366,462.7825
9367,467.11875
9368,468.4275
9369,470.31125
9370,469.5925
9371,464.68
9372,469.465
9373,464.59125
9374,468.5375
9375,466.4325
9376,471.42375
9377,465.72625
9378,466.2125
9379,465.9275
9380,466.0275
9381,464.32
9382,471.44375
9383,468.335
9384,469.98375
9385,470.09
9386,473.91125
9387,468.34375
9388,463.40625
9389,466.5425
9390,471.7225
9391,469.11625
9392,468.2875
9393,471.95
9394,465.97375
9395,467.73375
9396,467.93
9397,463.44375
9398,474.10625
9399,468.925
9400,466.83125
9401,463.74875
9402,466.77625
9403,463.025
9404,472.21125
9405,470.335
9406,471.62
9407,466.87625
9408,463.89625
9409,470.5525
9410,465.7825
9411,470.27
9412,472.79875
9413,469.73125
9414,473.22
9415,466.66
9416,469.59625
9417,467.93625
9418,464.4675
9419,474.19375
9420,467.21375
9421,469.36375
9422,468.41
9423,465.7125
9424,470.9125
9425,467.04125
9426,467.79125
9427,469.98625
9428,467.61625
9429,471.56125
9430,471.89875
9431,466.86375
9432,468.41
9433,470.6725
9434,465.28625
9435,467.9225
9436,463.71875
9437,468.3275
9438,467.34625
9439,469.3825
9440,473.71625
9441,473.3075
9442,461.7075
9443,466.49125
9444,466.955
9445,465.29
9446,472.0375
9447,463.705
9448,467.84625
9449,472.0275
9450,471.1825
9451,464.97875
9452,469.82625
9453,468.605
9454,467.345
9455,467.46
9456,464.11125
9457,462.69375
9458,468.1
9459,469.3275
9460,468.4625
9461,463.2375
9462,470.13375
9463,468.35125
9464,467.52625
9465,466.875
9466,471.50875
9467,467.7325
9468,465.2025
9469,469.35
9470,468.40875
9471,471.25875
9472,467.15125
9473,466.925
9474,465.4025
9475,467.63125
9476,461.76125
9477,463.52875
9478,469.7
9479,465.515
9480,467.24375
9481,472.935
9482,465.01625
9483,474.495
9484,467.6775
9485,467.37
9486,468.4825
9487,465.36375
9488,467.36875
9489,470.515
9490,468.29625
9491,470.31125
9492,467.7925
9493,464.42625
9494,471.84375
9495,474.89875
9496,467.34375
9497,466.21875
9498,466.57125
9499,462.915
9500,469.365
9501,464.93625
9502,464.68625
9503,465.62375
9504,467.5975
9505,470.8825
9506,467.9325
9507,470.63
9508,469.5275
9509,468.86875
9510,468.1175
9511,465.92125
9512,466.23875
9513,471.18125
9514,468.77375
9515,469.47875
9516,470.42875
9517,469.62375
9518,466.51125
9519,471
9520,472.63125
9521,463.06625
9522,469.47875
9523,468.32625
9524,466.44625
9525,463.89
9526,470.17625
9527,468.17
9528,465.97625
9529,466.08375
9530,469.87875
9531,469.82375
9532,469.5175
9533,467.00875
9534,462.515
9535,465.6525
9536,468.3175
9537,469.13875
9538,464.485
9539,466.85625
9540,472.025
9541,465.58125
9542,470.52125
9543,464.0725
9544,465.60375
9545,467.595
9546,469.13875
9547,469.96
9548,466.77125
9549,466.36125
9550,469.19875
9551,467.80375
9552,468.03125
9553,467.05375
9554,468.24
9555,465.1775
9556,467.26375
9557,468.10625
9558,468.80625
9559,467.1475
9560,469.63875
9561,474.665
9562,462.93375
9563,465.39625
9564,467.2425
9565,472.7975
9566,468.81875
9567,461.08875
9568,467.23
9569,468.3575
9570,471.6225
9571,464.2375
9572,470.78625
9573,469.80875
9574,470.76875
9575,463.25375
9576,471.6275
9577,464.8175
9578,465.86125
9579,466.41625
9580,468.83
9581,472.24125
9582,467.81
9583,463.10625
9584,465.67375
9585,461.34375
9586,467.69375
9587,471.62875
9588,467.4325
9589,464.0025
9590,463.11375
9591,470.90375
9592,471.1975
9593,471.545
9594,470.7575
9595,471.82375
9596,470.3675
9597,468.96375
9598,465.76625
9599,468.335
9600,468.71875
9601,466.41375
9602,468.11875
9603,467.00125
9604,465.545
9605,467.12625
9606,469.45
9607,473.95625
9608,469.7675
9609,464.81375
9610,471.68
9611,466.5725
9612,465.10625
9613,462.37625
9614,468.6575
9615,465.03125
9616,470.78
9617,461.96
9618,465.33875
9619,468.6275
9620,471.44375
9621,469.90375
9622,466.5775
9623,469.68875
9624,473.97375
9625,471.32375
9626,465.1175
9627,474.71125
9628,463.54625
9629,472.1825
9630,470.09875
9631,469.455
9632,469.94125
9633,463.41125
9634,471.23875
9635,462.345
9636,467.39375
9637,465.79875
9638,470.445
9639,474.64125
9640,471.605
9641,472.5675
9642,463.2925
9643,469.26125
9644,465.1175
9645,469.945
9646,465.44
9647,465.6175
9648,464.2625
9649,464.27125
9650,470.605
9651,465.25875
9652,465.86875
9653,464.60625
9654,471.9
9655,469.485
9656,463.585
9657,468.925
9658,468.48
9659,464.17875
9660,468.42625
9661,469.62625
9662,472.33375
9663,470.92625
9664,467.10625
9665,466.83375
9666,464.09375
9667,467.93375
9668,463.47
9669,464.885
9670,470.75375
9671,472.09625
9672,470.27
9673,469.77375
9674,470.49
9675,463.825
9676,469.475
9677,461.855
9678,467.6525
9679,466.50625
9680,473.1525
9681,466.97875
9682,469.7525
9683,470.07875
9684,468.14625
9685,472.12125
9686,469.0925
9687,465.4275
9688,465.5375
9689,466.66625
9690,466.13625
9691,462.6425
9692,468.6775
9693,463.3475
9694,468.13375
9695,462.54875
9696,469.08625
9697,469.2925
9698,467.0225
9699,469.7525
9700,471.0025
9701,470.35375
9702,474.81125
9703,471.91125
9704,463.90375
9705,469.1075
9706,470.2275
9707,467.51625
9708,469.3675
9709,465.60625
9710,463.525
9711,470.3325
9712,470.01875
9713,467.1125
9714,463.2925
9715,470.555
9716,466.82875
9717,464.5175
9718,465.10375
9719,469.98625
9720,471.3225
9721,468.14125
9722,468.99875
9723,469.2625
9724,469.31625
9725,464.70875
9726,466.09
9727,466.0125
9728,470.11125
9729,467.13
9730,464.78375
9731,468.65125
9732,471.83375
9733,465.65
9734,466.1675
9735,466.36625
9736,468.6125
9737,465.50125
9738,467.195
9739,470.695
9740,472.67
9741,466.06875
9742,463.29
9743,467.6475
9744,468.23625
9745,468.01
9746,465.27125
9747,468.47
9748,471.05375
9749,465.895
9750,472.02375
9751,470.45125
9752,467.65
9753,471.59125
9754,468.39
9755,467.5575
9756,470.08375
9757,466.76
9758,466.34
9759,473.6275
9760,470.32875
9761,465.1775
9762,467.5675
9763,469.31625
9764,471.9575
9765,461.20125
9766,466.80375
9767,469.6775
9768,469.105
9769,471.08
9770,464.47875
9771,468.8
9772,471.8925
9773,469.96625
9774,464.82375
9775,470.075
9776,468.35375
9777,464.20125
9778,470.1425
9779,463.36
9780,469.32375
9781,470.96625
9782,468.4925
9783,467.46625
9784,469.925
9785,463.35875
9786,468.18625
9787,470.645
9788,468.03625
9789,472.32
9790,470.49125
9791,471.3925
9792,470.30875
9793,469.74
9794,466.05
9795,468.615
9796,465.435
9797,468.44
9798,467.63625
9799,466.53375
9800,465.82375
9801,469.265
9802,467.39875
9803,468.11125
9804,470.74625
9805,464.51375
9806,466.45625
9807,469.79875
9808,468.7625
9809,464.285
9810,468.29125
9811,468.99125
9812,471.70125
9813,468.2425
9814,467.67125
9815,467.0625
9816,470.99375
9817,461.78375
9818,471.98875
9819,473.76
9820,470.58625
9821,466.4125
9822,470.95125
9823,472.91875
9824,466.33375
9825,470.18375
9826,469.57625
9827,468.58125
9828,474.52875
9829,466.78
9830,468.39
9831,464.22
9832,467.29375
9833,475.7075
9834,466.0625
9835,464.24125
9836,467.29375
9837,465.60625
9838,473.01375
9839,464.29375
9840,467.915
9841,466.2675
9842,465.89625
9843,466.98625
9844,466.1075
9845,471.2025
9846,471.22
9847,468.36875
9848,465.0175
9849,469.51
9850,472.9875
9851,471.695
9852,473.9575
9853,473.85375
9854,475.48625
9855,470.33
9856,465.12125
9857,468.195
9858,470.63375
9859,469.72375
9860,469.25875
9861,465.83
9862,473.5575
9863,465.56
9864,466.9725
9865,464.01875
9866,465.175
9867,469.22625
9868,468.065
9869,477.34875
9870,464.45
9871,471.345
9872,465.72375
9873,473.6575
9874,465.645
9875,468.88375
9876,464.2325
9877,466.49375
9878,468.03375
9879,469.54625
9880,468.50625
9881,469.04625
9882,471.28375
9883,468.54625
9884,465.13875
9885,469.06375
9886,469.55875
9887,470.07375
9888,469.85625
9889,469.03
9890,468.4625
9891,469.4
9892,470.57375
9893,470.8525
9894,466.7125
9895,466.69125
9896,462.1125
9897,465.5925
9898,467.32125
9899,464.58375
9900,468.4675
9901,473.31625
9902,473.01875
9903,468.79875
9904,463.74625
9905,471.9725
9906,464.2425
9907,464.72875
9908,466.54125
9909,465.77375
9910,464.155
9911,468.67875
9912,471.07125
9913,467.28
9914,470.6275
9915,470.7225
9916,469.84375
9917,472.33875
9918,467.8675
9919,469.26375
9920,473.0675
9921,474.165
9922,475.655
9923,466.5375
9924,465.92625
9925,468.4725
9926,467.56125
9927,467.7175
9928,469.99875
9929,469.84125
9930,470.79625
9931,464.46375
9932,467.315
9933,465.64875
9934,464.40625
9935,463.39625
9936,465.65
9937,465.4875
9938,467.485
9939,473.5875
9940,466.12125
9941,469.9925
9942,464.23125
9943,464.30375
9944,468.75625
9945,469.62625
9946,464.485
9947,474.79
9948,468.53125
9949,468.2875
9950,466.345
9951,464.6625
9952,469.855
9953,466.10625
9954,471.80375
9955,464.86625
9956,473.79125
9957,470.14
9958,467.46125
9959,469.61875
9960,472.13375
9961,468.285
9962,470.6475
9963,466.4725
9964,467.95
9965,469.66875
9966,468.73125
9967,466.78125
9968,467.745
9969,466.62625
9970,465.3025
9971,466.00625
9972,467.47
9973,465.735
9974,466.22625
9975,468.23375
9976,468.1775
9977,469.07625
9978,464.41
9979,466.0575
9980,464.99625
9981,467.27125
9982,468.80875
9983,469.37625
9984,465.42375
9985,469.93875
9986,466.7725
9987,464.945
9988,466.57375
9989,465.175
9990,471.53875
9991,465.7675
9992,469.77875
9993,464.84125
9994,465.19125
9995,467.22125
9996,467.22
9997,463.69375
9998,466.1875
9999,465.44
10000,472.295
